UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   66341   Characters
   14516   Errors
   78.12%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   78.12%  Accuracy After Correction

     Ins    Subst      Del   Errors
       3        0   {كل }-{ققح}
       3        0   {كن }-{}
       3        0   {كون}-{يرب}
       3        0   {كو}-{ميي}
       3        0   {ك}-{ل و}
       3        0   {ك}-{ل(،}
       3        0   {ك}-{لأ}
       3        0   {ك}-{لثد}
       3        0   {ك}-{للث}
       3        0   {ك}-{لله}
       3        0   {ك}-{ليه}
       3        0   {ك}-{ٔمي}
       3        0   {لجب}-{بف}
       3        0   {لجب}-{يف}
       3        0   {لجب}-{ٔبف}
       3        0   {لج}-{أي}
       3        0   {لحب}-{ٔف}
       3        0   {لحم}-{فم }
       3        0   {لحو}-{فر}
       3        0   {لح}-{ٔخخ}
       3        0   {لح}-{ٔسف}
       3        0   {لح}-{ٔفي}
       3        0   {لخب}-{ٔف}
       3        0   {لخ}-{ممف}
       3        0   {لخ}-{ٔطف}
       3        0   {لخ}-{ٔمف}
       3        0   {لم }-{ة ك}
       3        0   {لما}-{اأ}
       3        0   {لما}-{ٔا،}
       3        0   {لمن}-{ذ}
       3        0   {لهذ}-{فد}
       3        0   {لهم}-{فم }
       3        0   {له}-{، ف}
       3        0   {ماء}-{ٔه}
       3        0   {ما}-{للٔ}
       3        0   {مت}-{فصق}
       3        0   {مثا}-{يأ}
       3        0   {مثل}-{ل.}
       3        0   {مجو}-{ر}
       3        0   {مجو}-{يوا}
       3        0   {مخص}-{يس}
       3        0   {مذب}-{ف}
       3        0   {مست}-{فق}
       3        0   {مسي}-{لج}
       3        0   {مقد}-{قل }
       3        0   {منج}-{فح}
       3        0   {منر}-{د و}
       3        0   {منى}-{ل}
       3        0   {من}-{فلى}
       3        0   {مين}-{}
       3        0   {مئ}-{ دث}
       3        0   {م}-{. ف}
       3        0   {م}-{،}
       3        0   {م}-{س}
       3        0   {ن ،}-{ف.}
       3        0   {ناس}-{امى}
       3        0   {نجى}-{عخي}
       3        0   {نهي}-{ج}
       3        0   {نه}-{مبو}
       3        0   {نه}-{مسب}
       3        0   {نه}-{ٔمب}
       3        0   {نى}-{ثٔي}
       3        0   {ني }-{ق}
       3        0   {نين}-{حطه}
       3        0   {ني}-{ف ،}
       3        0   {ن}-{ لل}
       3        0   {ن}-{.}
       3        0   {ن}-{سسس}
       3        0   {ن}-{ف}
       3        0   {ن}-{قفي}
       3        0   {ن}-{ل ق}
       3        0   {ن}-{ٔتس}
       3        0   {ن}-{ٕٔي}
       3        0   {ها}-{ا. }
       3        0   {هذ}-{ببد}
       3        0   {هك }-{فظل}
       3        0   {ه}-{،}
       3        0   {ه}-{ف}
       3        0   {وسى}-{سيي}
       3        0   {وسى}-{ي}
       3        0   {وصى}-{ردي}
       3        0   {وله}-{رف}
       3        0   {وم}-{ر ،}
       3        0   {ونك}-{رل}
       3        0   {ؤك}-{ص}
       3        0   {ؤك}-{لاي}
       3        0   {و}-{بحج}
       3        0   {ى ،}-{يي.}
       3        0   {ىس}-{ي م}
       3        0   {ىص}-{ي د}
       3        0   {ى}-{ }
       3        0   {ى}-{ج}
       3        0   {ي .}-{.،}
       3        0   {يجع}-{ل}
       3        0   {يحذ}-{عل}
       3        0   {يذب}-{بلي}
       3        0   {يرد}-{ ذ }
       3        0   {يري}-{ص}
       3        0   {يمل}-{برف}
       3        0   {يم}-{ عج}
       3        0   {ين }-{ب.}
       3        0   {ين }-{ج}
       3        0   {ين}-{ كس}
       3        0   {يهب}-{شبر}
       3        0   {يهب}-{شور}
       3        0   {يهب}-{فمي}
       3        0   {يهب}-{مص}
       3        0   {يهر}-{تر }
       3        0   {يهو}-{جو }
       3        0   {يهو}-{خو }
       3        0   {يهو}-{خور}
       3        0   {يهو}-{كو }
       3        0   {يهو}-{مر}
       3        0   {يه}-{ل ف}
       3        0   {ئا}-{ ء}
       3        0   {ئا}-{ة}
       3        0   {ئة}-{له}
       3        0   {ئذ}-{صد}
       3        0   {ئذ}-{فف}
       3        0   {ئك}-{ل}
       3        0   {ئي}-{ ت}
       3        0   {ئي}-{ا}
       3        0   {ئي}-{ث}
       3        0   {ي}-{ح}
       3        0   {ي}-{ق}
       3        0   {ٓب}-{ٔسه}
       3        0   {ٓش}-{أث}
       3        0   {ٓيا}-{ٔ}
       3        0   {ٔتم}-{ ع}
       3        0   {ٔتو}-{ر}
       3        0   {ٔتي}-{ال}
       3        0   {ٔتي}-{}
       3        0   {ٔثم}-{تت}
       3        0   {ٔثم}-{تي}
       3        0   {ٔكب}-{ي}
       3        0   {ٔلف}-{لهه}
       3        0   {ٔلم}-{ر}
       3        0   {ٔله}-{فظ}
       3        0   {ٔله}-{ف}
       3        0   {ٔنب}-{ا}
       3        0   {ٔوص}-{صر}
       3        0   {ٔول}-{يد.}
       3        0   {ٔيس}-{ب}
       3        0   {ٔيس}-{سن}
       3        0   {ٔيل}-{ل م}
       3        0   {ٔيل}-{ل.}
       3        0   {ٔي}-{ابس}
       3        0   {ٔ}-{للل}
       3        0   {ٔ}-{ن}
       3        0   {ٕلى}-{ذ}
       3        0   {ٕنج}-{ات}
       3        0   {ٕنج}-{خ}
       3        0   {ٕنج}-{ي}
       3        0   {ٕنج}-{ٔخ}
       3        0   {ٕنج}-{ٔي}
       3        0   {ٕنم}-{لبع}
       3        0   {ٕنه}-{امب}
       3        0   {}-{ ، }
       3        0   {}-{ أ}
       3        0   {}-{)}
       3        0   {}-{،ي }
       3        0   {}-{ال }
       3        0   {}-{الٔ}
       3        0   {}-{بب،}
       3        0   {}-{ر ف}
       3        0   {}-{سسس}
       3        0   {}-{ظ}
       3        0   {}-{عل }
       3        0   {}-{قد }
       3        0   {}-{كعع}
       3        0   {}-{لا }
       3        0   {}-{له }
       2        0   { !}-{ا}
       2        0   { !}-{ي}
       2        0   { .}-{::}
       2        0   { .}-{ل}
       2        0   { .}-{م}
       2        0   { :}-{.}
       2        0   { :}-{ب}
       2        0   { :}-{ة}
       2        0   { ،}-{.ه}
       2        0   { ،}-{،ي}
       2        0   { ،}-{ا.}
       2        0   { ،}-{اه}
       2        0   { ،}-{د}
       2        0   { ،}-{ر.}
       2        0   { ،}-{ن.}
       2        0   { ،}-{ى}
       2        0   { ؛}-{،ة}
       2        0   { ؛}-{ة}
       2        0   { ب}-{ل}
       2        0   { ز}-{.}
       2        0   { م}-{}
       2        0   { ن}-{}
       2        0   { ي}-{ف}
       2        0   { }-{ب.}
       2        0   { }-{ل}
       2        0   { }-{ن)}
       2        0   { }-{ن}
       2        0   { }-{ي.}
       2        0   {!}-{ ا}
       2        0   {. }-{ ،}
       2        0   {.1}-{،ا}
       2        0   {.ب}-{غو}
       2        0   {.و}-{و }
       2        0   {.}-{(}
       2        0   {.}-{ه }
       2        0   {.}-{و}
       2        0   {1}-{اا}
       2        0   {: }-{)}
       2        0   {: }-{ع}
       2        0   {: }-{فو}
       2        0   {: }-{ف}
       2        0   {، }-{)}
       2        0   {، }-{ٔ}
       2        0   {،و}-{وٓ}
       2        0   {،ي}-{ب}
       2        0   {،}-{ م}
       2        0   {،}-{ت}
       2        0   {،}-{ود}
       2        0   {،}-{يد}
       2        0   {؛ }-{)}
       2        0   {؛}-{ ة}
       2        0   {؛}-{)}
       2        0   {؛}-{ف}
       2        0   {؛}-{ه}
       2        0   {ء }-{ٔه}
       2        0   {ء}-{،،}
       2        0   {ا }-{!،}
       2        0   {اب}-{}
       2        0   {اخ}-{لف}
       2        0   {اك}-{ة}
       2        0   {ال}-{}
       2        0   {ان}-{ٕل}
       2        0   {آ}-{ٔ }
       2        0   {أ}-{قي}
       2        0   {أ}-{ق}
       2        0   {أ}-{لن}
       2        0   {أ}-{ٕن}
       2        0   {أ}-{ٕ}
       2        0   {إ}-{ ل}
       2        0   {إ}-{لت}
       2        0   {إ}-{لف}
       2        0   {ا}-{! }
       2        0   {ا}-{!ة}
       2        0   {ا}-{!ن}
       2        0   {ا}-{قٔ}
       2        0   {ا}-{مط}
       2        0   {ا}-{وٕ}
       2        0   {ا}-{و}
       2        0   {ا}-{ٕل}
       2        0   {با}-{}
       2        0   {بب}-{عع}
       2        0   {بت}-{لث}
       2        0   {بت}-{ل}
       2        0   {بج}-{خ}
       2        0   {بح}-{ج}
       2        0   {بح}-{خع}
       2        0   {بح}-{ع}
       2        0   {بح}-{كق}
       2        0   {بح}-{كي}
       2        0   {بح}-{ي}
       2        0   {بح}-{}
       2        0   {بخ}-{ ع}
       2        0   {بخ}-{ظ}
       2        0   {بخ}-{ك}
       2        0   {بخ}-{ي}
       2        0   {بر}-{ص }
       2        0   {بر}-{}
       2        0   {بش}-{ث}
       2        0   {بش}-{غ}
       2        0   {بك}-{ل}
       2        0   {بم}-{غز}
       2        0   {بم}-{غ}
       2        0   {بن}-{،}
       2        0   {بن}-{ت،}
       2        0   {بن}-{تح}
       2        0   {بن}-{تم}
       2        0   {بن}-{ت}
       2        0   {بن}-{ج}
       2        0   {بن}-{خ}
       2        0   {بن}-{غ}
       2        0   {بن}-{كم}
       2        0   {بن}-{كه}
       2        0   {بن}-{ك}
       2        0   {بن}-{لة}
       2        0   {بن}-{ي،}
       2        0   {بن}-{ي}
       2        0   {به}-{تة}
       2        0   {به}-{م}
       2        0   {بو}-{لر}
       2        0   {بي}-{ف}
       2        0   {بي}-{له}
       2        0   {بي}-{ٔل}
       2        0   {بي}-{}
       2        0   {ب}-{اك}
       2        0   {ب}-{حي}
       2        0   {ب}-{خ}
       2        0   {ب}-{سج}
       2        0   {ب}-{كك}
       2        0   {ب}-{لٔ}
       2        0   {ب}-{مج}
       2        0   {ب}-{هه}
       2        0   {ب}-{يس}
       2        0   {ب}-{ٔل}
       2        0   {تا}-{آ}
       2        0   {تت}-{ي}
       2        0   {تت}-{ٔك}
       2        0   {تج}-{ع}
       2        0   {تج}-{ل}
       2        0   {تح}-{ع}
       2        0   {تح}-{كع}
       2        0   {تخ}-{ح}
       2        0   {تخ}-{ع}
       2        0   {تد}-{ق}
       2        0   {تر}-{ثي}
       2        0   {تر}-{ر }
       2        0   {تس}-{ص}
       2        0   {تش}-{كث}
       2        0   {تع}-{وي}
       2        0   {تع}-{و}
       2        0   {تع}-{ي}
       2        0   {تف}-{ية}
       2        0   {تك}-{لة}
       2        0   {تك}-{له}
       2        0   {تك}-{يل}
       2        0   {تل}-{ك}
       2        0   {تم}-{اع}
       2        0   {تم}-{ثي}
       2        0   {تم}-{خو}
       2        0   {تم}-{خي}
       2        0   {تم}-{ع}
       2        0   {تم}-{م!}
       2        0   {تن}-{ثف}
       2        0   {ته}-{ م}
       2        0   {ته}-{ا}
       2        0   {ته}-{ب}
       2        0   {ته}-{سب}
       2        0   {ته}-{قي}
       2        0   {ته}-{ه }
       2        0   {ته}-{ه.}
       2        0   {تو}-{ير}
       2        0   {تى}-{ح}
       2        0   {تى}-{ع}
       2        0   {تى}-{ق}
       2        0   {تى}-{و}
       2        0   {تى}-{ي }
       2        0   {تي}-{ث}
       2        0   {تي}-{كب}
       2        0   {تي}-{يص}
       2        0   {تي}-{ٔل}
       2        0   {تي}-{ٔ}
       2        0   {ت}-{ ث}
       2        0   {ت}-{أ}
       2        0   {ت}-{ا}
       2        0   {ت}-{ثٔ}
       2        0   {ت}-{رث}
       2        0   {ت}-{سك}
       2        0   {ت}-{طق}
       2        0   {ت}-{ط}
       2        0   {ت}-{قي}
       2        0   {ت}-{نك}
       2        0   {ت}-{ه}
       2        0   {ت}-{ي }
       2        0   {ت}-{يك}
       2        0   {ت}-{ئ}
       2        0   {ت}-{ٔن}
       2        0   {ثا}-{ة}
       2        0   {ثا}-{ل}
       2        0   {ثم}-{ ك}
       2        0   {ثم}-{ ي}
       2        0   {ثم}-{تح}
       2        0   {ثم}-{ت}
       2        0   {ثم}-{خج}
       2        0   {ثم}-{خح}
       2        0   {ثم}-{كو}
       2        0   {ثم}-{ين}
       2        0   {ثن}-{ات}
       2        0   {ثن}-{ت}
       2        0   {ثن}-{لت}
       2        0   {ثن}-{لٔ}
       2        0   {ثه}-{اب}
       2        0   {ثو}-{ ر}
       2        0   {ثي}-{يس}
       2        0   {ثي}-{ٔ}
       2        0   {ث}-{ ق}
       2        0   {ث}-{ا}
       2        0   {ث}-{ب}
       2        0   {ث}-{ر}
       2        0   {ث}-{ش}
       2        0   {ث}-{ن}
       2        0   {ث}-{و}
       2        0   {ث}-{ئ}
       2        0   {ث}-{ٔٔ}
       2        0   {جب}-{ا}
       2        0   {جع}-{يي}
       2        0   {جع}-{ي}
       2        0   {جن}-{ت}
       2        0   {جن}-{ف}
       2        0   {جو}-{ر}
       2        0   {جو}-{ور}
       2        0   {ج}-{خح}
       2        0   {ج}-{عس}
       2        0   {ح }-{ج}
       2        0   {حس}-{ص}
       2        0   {حص}-{يد}
       2        0   {حص}-{يس}
       2        0   {حض}-{يي}
       2        0   {حف}-{ي}
       2        0   {حن}-{}
       2        0   {حو}-{جر}
       2        0   {حو}-{ر}
       2        0   {حي}-{ }
       2        0   {ح}-{ج}
       2        0   {ح}-{ع}
       2        0   {ح}-{فم}
       2        0   {ح}-{يم}
       2        0   {خت}-{يي}
       2        0   {خت}-{ي}
       2        0   {خت}-{}
       2        0   {خ}-{ح.}
       2        0   {خ}-{رح}
       2        0   {خ}-{سش}
       2        0   {خ}-{سن}
       2        0   {خ}-{عح}
       2        0   {د }-{ ذ}
       2        0   {د }-{لن}
       2        0   {دك}-{لي}
       2        0   {دك}-{هي}
       2        0   {ده}-{لع}
       2        0   {دي}-{وب}
       2        0   {د}-{ ذ}
       2        0   {د}-{ ه}
       2        0   {د}-{اه}
       2        0   {د}-{لا}
       2        0   {ذب}-{زا}
       2        0   {ذة}-{له}
       2        0   {ذك}-{لي}
       2        0   {ذي}-{له}
       2        0   {ذ}-{لن}
       2        0   {رد}-{وه}
       2        0   {رك}-{وي}
       2        0   {ري}-{يك}
       2        0   {ر}-{از}
       2        0   {ر}-{او}
       2        0   {ر}-{با}
       2        0   {ر}-{ب}
       2        0   {ر}-{د }
       2        0   {ر}-{سا}
       2        0   {ر}-{و }
       2        0   {زت}-{نث}
       2        0   {ز}-{ }
       2        0   {ز}-{إ}
       2        0   {ز}-{ر }
       2        0   {ز}-{رر}
       2        0   {ز}-{طا}
       2        0   {ز}-{ل }
       2        0   {ز}-{لل}
       2        0   {سب}-{ص}
       2        0   {سب}-{مي}
       2        0   {سب}-{م}
       2        0   {سف}-{صع}
       2        0   {سف}-{مه}
       2        0   {سك}-{ل}
       2        0   {سن}-{مص}
       2        0   {سن}-{}
       2        0   {سى}-{ م}
       2        0   {سى}-{ ي}
       2        0   {س}-{ د}
       2        0   {س}-{ ص}
       2        0   {س}-{ام}
       2        0   {س}-{اي}
       2        0   {س}-{ب}
       2        0   {س}-{حن}
       2        0   {س}-{حي}
       2        0   {س}-{من}
       2        0   {ش }-{ٔن}
       2        0   {شت}-{غق}
       2        0   {شت}-{غك}
       2        0   {شر}-{ثن}
       2        0   {شر}-{ف،}
       2        0   {شف}-{فع}
       2        0   {شق}-{ذ}
       2        0   {شم}-{فع}
       2        0   {شم}-{لس}
       2        0   {شم}-{ٔ }
       2        0   {ش}-{اث}
       2        0   {ش}-{ثن}
       2        0   {ش}-{دد}
       2        0   {ش}-{د}
       2        0   {ش}-{فم}
       2        0   {ش}-{لق}
       2        0   {ش}-{مق}
       2        0   {ش}-{ئ}
       2        0   {ش}-{ٔذ}
       2        0   {صى}-{دي}
       2        0   {ص}-{في}
       2        0   {ص}-{م}
       2        0   {ص}-{هث}
       2        0   {ضع}-{فم}
       2        0   {ضى}-{في}
       2        0   {ض}-{فب}
       2        0   {ط}-{عل}
       2        0   {عز}-{ }
       2        0   {عز}-{ر }
       2        0   {عز}-{رر}
       2        0   {عز}-{ل}
       2        0   {عص}-{يي}
       2        0   {عط}-{ٔح}
       2        0   {عظ}-{هط}
       2        0   {عل}-{حن}
       2        0   {عل}-{ط}
       2        0   {عن}-{ث}
       2        0   {عو}-{مز}
       2        0   {عي}-{ج}
       2        0   {عي}-{ه}
       2        0   {ع}-{ ط}
       2        0   {ع}-{ا}
       2        0   {ع}-{ح }
       2        0   {ع}-{خ}
       2        0   {ع}-{ضم}
       2        0   {ع}-{ط}
       2        0   {ع}-{مح}
       2        0   {ع}-{هه}
       2        0   {ع}-{ين}
       2        0   {غن}-{ح }
       2        0   {غي}-{ع}
       2        0   {غي}-{ف}
       2        0   {غ}-{ ع}
       2        0   {غ}-{بف}
       2        0   {غ}-{لة}
       2        0   {غ}-{ه.}
       2        0   {فا}-{ٔ}
       2        0   {فت}-{قق}
       2        0   {فت}-{ق}
       2        0   {فز}-{قر}
       2        0   {فس}-{}
       2        0   {في}-{قا}
       2        0   {ف}-{ ق}
       2        0   {ف}-{ت }
       2        0   {ف}-{صه}
       2        0   {ف}-{قق}
       2        0   {ف}-{لم}
       2        0   {ف}-{يه}
       2        0   {ق1}-{(}
       2        0   {قا}-{ة}
       2        0   {قت}-{يي}
       2        0   {قك}-{ل}
       2        0   {ق}-{اف}
       2        0   {ق}-{ث}
       2        0   {ق}-{ف }
       2        0   {ك }-{.}
       2        0   {ك }-{}
       2        0   {كت}-{يي}
       2        0   {كث}-{خي}
       2        0   {كث}-{ين}
       2        0   {كذ}-{يد}
       2        0   {كر}-{يا}
       2        0   {كس}-{قي}
       2        0   {كل}-{حي}
       2        0   {كل}-{لر}
       2        0   {كل}-{يي}
       2        0   {كم}-{اق}
       2        0   {كم}-{جي}
       2        0   {كم}-{قا}
       2        0   {كم}-{لق}
       2        0   {كم}-{يب}
       2        0   {كم}-{يي}
       2        0   {كن}-{ع}
       2        0   {كن}-{يه}
       2        0   {كه}-{يي}
       2        0   {كو}-{}
       2        0   {ك}-{ا}
       2        0   {ك}-{ثع}
       2        0   {ك}-{جج}
       2        0   {ك}-{جي}
       2        0   {ك}-{خي}
       2        0   {ك}-{ذق}
       2        0   {ك}-{س}
       2        0   {ك}-{عج}
       2        0   {ك}-{عي}
       2        0   {ك}-{فل}
       2        0   {ك}-{ق}
       2        0   {ك}-{ل،}
       2        0   {ك}-{لث}
       2        0   {ك}-{لق}
       2        0   {ك}-{لو}
       2        0   {ك}-{نع}
       2        0   {ك}-{نل}
       2        0   {ك}-{يد}
       2        0   {ك}-{يي}
       2        0   {ك}-{ٔع}
       2        0   {لب}-{ٔ}
       2        0   {لج}-{يي}
       2        0   {لج}-{ٔب}
       2        0   {لج}-{ٔ}
       2        0   {لج}-{}
       2        0   {لح}-{حخ}
       2        0   {لح}-{حف}
       2        0   {لح}-{خخ}
       2        0   {لح}-{خف}
       2        0   {لح}-{خي}
       2        0   {لح}-{خ}
       2        0   {لح}-{ٓخ}
       2        0   {لخ}-{مف}
       2        0   {لق}-{قا}
       2        0   {لل}-{ا}
       2        0   {لم}-{اا}
       2        0   {لم}-{اذ}
       2        0   {لم}-{ة.}
       2        0   {لم}-{ج}
       2        0   {لم}-{ذز}
       2        0   {لم}-{س}
       2        0   {لم}-{ش}
       2        0   {لم}-{ف}
       2        0   {لم}-{و}
       2        0   {لم}-{ٔظ}
       2        0   {له}-{او}
       2        0   {له}-{ض}
       2        0   {له}-{غ}
       2        0   {له}-{مف}
       2        0   {له}-{ٔف}
       2        0   {لو}-{ر}
       2        0   {لي}-{ن}
       2        0   {لي}-{}
       2        0   {ل}-{ }
       2        0   {ل}-{ة }
       2        0   {ل}-{طس}
       2        0   {ل}-{و }
       2        0   {م }-{}
       2        0   {م،}-{ءء}
       2        0   {م؛}-{ٔء}
       2        0   {ما}-{}
       2        0   {مب}-{ل}
       2        0   {مح}-{دد}
       2        0   {مح}-{ه}
       2        0   {مخ}-{ط}
       2        0   {مخ}-{ٓع}
       2        0   {مس}-{خ}
       2        0   {مس}-{ض}
       2        0   {مس}-{ف}
       2        0   {مق}-{له}
       2        0   {مك}-{ظل}
       2        0   {مك}-{لٔ}
       2        0   {مم}-{د}
       2        0   {من}-{دث}
       2        0   {من}-{ع}
       2        0   {من}-{فل}
       2        0   {من}-{ل}
       2        0   {من}-{ني}
       2        0   {من}-{وش}
       2        0   {من}-{}
       2        0   {مو}-{ر}
       2        0   {مو}-{و }
       2        0   {م}-{ ف}
       2        0   {م}-{ا}
       2        0   {م}-{ب}
       2        0   {م}-{ت}
       2        0   {م}-{ط}
       2        0   {م}-{ظ}
       2        0   {م}-{عب}
       2        0   {م}-{عت}
       2        0   {م}-{عح}
       2        0   {م}-{هن}
       2        0   {م}-{و}
       2        0   {م}-{يي}
       2        0   {م}-{ٔء}
       2        0   {ن }-{}
       2        0   {نا}-{إ}
       2        0   {نا}-{ل}
       2        0   {نب}-{ث}
       2        0   {نب}-{في}
       2        0   {نب}-{لي}
       2        0   {نت}-{زع}
       2        0   {نت}-{ٔٔ}
       2        0   {نج}-{تخ}
       2        0   {نج}-{ع}
       2        0   {نج}-{كع}
       2        0   {نح}-{ع}
       2        0   {نح}-{لخ}
       2        0   {نس}-{ت}
       2        0   {نس}-{ي}
       2        0   {نع}-{ت}
       2        0   {نك}-{له}
       2        0   {نك}-{ٕل}
       2        0   {نك}-{}
       2        0   {نه}-{تج}
       2        0   {نه}-{حب}
       2        0   {نه}-{حج}
       2        0   {نه}-{س}
       2        0   {نه}-{مب}
       2        0   {نو}-{لر}
       2        0   {نو}-{و }
       2        0   {نو}-{ي}
       2        0   {ني}-{ت}
       2        0   {ني}-{ي }
       2        0   {ني}-{ٔ }
       2        0   {ن}-{ ث}
       2        0   {ن}-{ ل}
       2        0   {ن}-{ }
       2        0   {ن}-{ب}
       2        0   {ن}-{تي}
       2        0   {ن}-{ثل}
       2        0   {ن}-{سا}
       2        0   {ن}-{س}
       2        0   {ن}-{ش}
       2        0   {ن}-{قٔ}
       2        0   {ن}-{ل }
       2        0   {ن}-{لب}
       2        0   {ن}-{لت}
       2        0   {ن}-{لس}
       2        0   {ن}-{مح}
       2        0   {ن}-{م}
       2        0   {ن}-{ٔب}
       2        0   {ن}-{ٔس}
       2        0   {ن}-{ٔل}
       2        0   {ن}-{ٕه}
       2        0   {ه }-{م}
       2        0   {هب}-{م}
       2        0   {هت}-{ق}
       2        0   {هت}-{ك}
       2        0   {هذ}-{بد}
       2        0   {هذ}-{ط}
       2        0   {هك}-{ل}
       2        0   {هم}-{م.}
       2        0   {هن}-{نا}
       2        0   {هو}-{ر}
       2        0   {هي}-{ج}
       2        0   {ه}-{ ع}
       2        0   {ه}-{،.}
       2        0   {ه}-{اع}
       2        0   {ه}-{ام}
       2        0   {ه}-{ة }
       2        0   {ه}-{ة.}
       2        0   {ه}-{ل}
       2        0   {ه}-{مل}
       2        0   {ه}-{و}
       2        0   {ه}-{ي}
       2        0   {وا}-{ر!}
       2        0   {وت}-{(}
       2        0   {وت}-{رث}
       2        0   {وت}-{ري}
       2        0   {وت}-{رٔ}
       2        0   {وف}-{ره}
       2        0   {وك}-{رل}
       2        0   {ون}-{ر}
       2        0   {و}-{بر}
       2        0   {و}-{رم}
       2        0   {و}-{رٓ}
       2        0   {و}-{لي}
       2        0   {و}-{نر}
       2        0   {و}-{ه}
       2        0   {و}-{ٔر}
       2        0   {ى }-{ ف}
       2        0   {ى }-{ ل}
       2        0   {ى }-{.،}
       2        0   {ى }-{ي.}
       2        0   {ى }-{}
       2        0   {ى}-{ج }
       2        0   {ى}-{له}
       2        0   {ى}-{ه}
       2        0   {ى}-{ي }
       2        0   {ي }-{}
       2        0   {يت}-{ق}
       2        0   {يت}-{كه}
       2        0   {يت}-{ه}
       2        0   {يت}-{}
       2        0   {يج}-{ته}
       2        0   {يج}-{خخ}
       2        0   {يج}-{خع}
       2        0   {يج}-{شك}
       2        0   {يج}-{ه}
       2        0   {يح}-{ج}
       2        0   {يح}-{عن}
       2        0   {يح}-{كع}
       2        0   {يح}-{كه}
       2        0   {يح}-{لع}
       2        0   {يخ}-{ع}
       2        0   {يخ}-{كك}
       2        0   {يخ}-{ل}
       2        0   {يخ}-{ه}
       2        0   {ير}-{ ا}
       2        0   {ير}-{ ف}
       2        0   {ير}-{ }
       2        0   {ير}-{بد}
       2        0   {ير}-{د}
       2        0   {ير}-{ص }
       2        0   {ير}-{ص}
       2        0   {ير}-{ه }
       2        0   {ير}-{و }
       2        0   {يس}-{اب}
       2        0   {يش}-{بق}
       2        0   {يش}-{ث}
       2        0   {يك}-{له}
       2        0   {يم}-{بس}
       2        0   {يم}-{جج}
       2        0   {يم}-{س}
       2        0   {يم}-{عل}
       2        0   {يم}-{غ}
       2        0   {يم}-{ه }
       2        0   {ين}-{ ع}
       2        0   {ين}-{.،}
       2        0   {ين}-{.}
       2        0   {ين}-{ت}
       2        0   {ين}-{ج.}
       2        0   {ين}-{ج}
       2        0   {ين}-{طس}
       2        0   {ين}-{ط}
       2        0   {ين}-{ع}
       2        0   {ين}-{كم}
       2        0   {ين}-{ك}
       2        0   {ين}-{نب}
       2        0   {يه}-{ م}
       2        0   {يه}-{ب}
       2        0   {يه}-{جب}
       2        0   {يه}-{ج}
       2        0   {يه}-{ش }
       2        0   {يه}-{كب}
       2        0   {يه}-{مب}
       2        0   {يو}-{و،}
       2        0   {يو}-{وم}
       2        0   {يي}-{م}
       2        0   {ئ}-{ ث}
       2        0   {ئ}-{(}
       2        0   {ئ}-{اا}
       2        0   {ئ}-{ة}
       2        0   {ئ}-{تا}
       2        0   {ي}-{ ،}
       2        0   {ي}-{ ب}
       2        0   {ي}-{بس}
       2        0   {ي}-{ت}
       2        0   {ي}-{جج}
       2        0   {ي}-{ع}
       2        0   {ي}-{م}
       2        0   {ي}-{ى }
       2        0   {ي}-{ٔب}
       2        0   {ي}-{ٔق}
       2        0   {ي}-{ٔك}
       2        0   {ي}-{ٕب}
       2        0   {ً}-{ا}
       2        0   {ٓب}-{أ}
       2        0   {ٓب}-{ا}
       2        0   {ٓخ}-{ٔف}
       2        0   {ٓخ}-{ٔن}
       2        0   {ٓد}-{ٔو}
       2        0   {ٓش}-{ٔث}
       2        0   {ٓم}-{ٔٔ}
       2        0   {ٓه}-{ٔع}
       2        0   {ٓي}-{لل}
       2        0   {ٓي}-{}
       2        0   {ٓ}-{ٔك}
       2        0   {ٔ،}-{}
       2        0   {ٔب}-{ا}
       2        0   {ٔب}-{}
       2        0   {ٔة}-{ة }
       2        0   {ٔت}-{خث}
       2        0   {ٔت}-{كي}
       2        0   {ٔت}-{}
       2        0   {ٔر}-{رف}
       2        0   {ٔس}-{ا}
       2        0   {ٔس}-{ي}
       2        0   {ٔش}-{اض}
       2        0   {ٔش}-{شم}
       2        0   {ٔش}-{لذ}
       2        0   {ٔك}-{)ي}
       2        0   {ٔم}-{ء}
       2        0   {ٔم}-{ر}
       2        0   {ٔم}-{س}
       2        0   {ٔم}-{ل}
       2        0   {ٔم}-{ون}
       2        0   {ٔم}-{}
       2        0   {ٔن}-{ س}
       2        0   {ٔن}-{ات}
       2        0   {ٔن}-{ال}
       2        0   {ٔن}-{ا}
       2        0   {ٔن}-{لي}
       2        0   {ٔن}-{ل}
       2        0   {ٔن}-{ن)}
       2        0   {ٔه}-{ع}
       2        0   {ٔو}-{لا}
       2        0   {ٔو}-{لر}
       2        0   {ٔو}-{و }
       2        0   {ٔو}-{وا}
       2        0   {ٔي}-{.}
       2        0   {ٔي}-{ا}
       2        0   {ٔ}-{ال}
       2        0   {ٔ}-{إ}
       2        0   {ٔ}-{ي}
       2        0   {ٕب}-{و}
       2        0   {ٕذ}-{ل}
       2        0   {ٕس}-{ح}
       2        0   {ٕس}-{م}
       2        0   {ٕم}-{مس}
       2        0   {ٕن}-{س}
       2        0   {ٕن}-{نم}
       2        0   {ٕي}-{ب}
       2        0   {ٕ}-{ال}
